59713,13248
59727,12707
59743,12365
59757,11878
59773,11411
59787,11111
59801,10670
59815,10224
59829,9923
59842,9615
59855,9140
59868,8811
59885,8113
59898,7746
59912,7168
59925,6770
59939,6167
59952,5763
59964,5171
59977,4785
59989,4221
60003,3848
60015,3483
60026,3126
60039,2598
60051,2243
60065,1715
60077,1357
60089,994
60101,439
60117,16247
60129,15854
60140,15456
60152,14851
60164,14248
60185,13660
60200,13102
60215,12741
60227,12235
60239,11914
60251,11600
60263,11146
60274,10848
60291,10403
60303,10105
60316,9647
60328,9335
60340,8843
60354,8506
60369,7971
60385,7403
60403,6610
60421,6006
60438,5409
60458,4634
60476,4073
60488,3703
60499,3342
60513,2813
60524,2455
60535,2100
60548,1573
60560,1214
60572,848
60585,293
60597,16289
60608,15894
60620,15498
60632,14894
60646,14490
60658,13898
60670,13509
60683,12958
60698,12272
60724,11631
60739,11327
60756,10728
60770,10432
60783,9986
60796,9682
60808,9371
60820,8887
60832,8541
60844,8189
60856,7634
60872,7249
60884,6654
60896,6252
60908,5851
60921,5256
60935,4674
60947,4300
60959,3925
60971,3561
60983,3026
60995,2669
61007,2317
61018,1788
61030,1433
61045,889
61056,517
61068,140
61081,15939
61094,15342
61109,14936
61121,14334
61134,13940
61145,13554
61159,12998
61171,12645
61184,12306
61197,11819
61209,11508
61221,11209
61234,10912
61246,10471
61257,10173
61270,9715
61285,9403
61297,8917
61313,8405
61330,7866
61349,7096
61368,6497
61386,5693
61404,5298
61416,4717
61428,4340
61440,3965
61454,3418
61467,3062
61480,2535
61492,2181
61504,1650
61520,1292
61532,743
61544,369
61555,16370
61571,15783
61583,15385
61595,14781
61607,14378
61618,13784
61635,13405
61646,12858
61657,12510
61669,12175
61682,11700
61694,11393
61705,11091
61717,10791
61730,10347
61744,10049
61756,9592
61768,9279
61779,8956
61790,8448
61803,8089
61815,7717
61827,7136
61843,6539
61862,5935
61876,5341
61890,4949
61904,4380
61918,3821
61930,3461
61943,3104
61955,2571
61966,2220
61981,1687
61997,1152
62013,599
62031,31
62049,15625
62067,15022
62085,14423
62100,13828
62115,13260
62130,12724
62147,12214
62163,11732
62179,11272
62194,10826
62215,10234
62232,9784
62249,9314
62266,8822
62284,8305
62303,7565
62320,6982
62337,6382
62350,5979
62362,5382
62375,4993
62392,4423
62407,3863
62421,3318
62436,2786
62453,2256
62467,1904
62480,1373
62493,828
62517,72
62535,15872
62550,15270
62567,14667
62580,14267
62593,13680
62608,13299
62620,12762
62640,12085
62661,11455
62684,10859
62706,10269
62721,9968
62735,9507
62752,9026
62764,8692
62778,8167
62792,7800
62804,7421
62817,6830
62831,6431
62843,5826
62855,5426
62868,4844
62881,4465
62896,3905
62910,3538
62923,3006
62936,2651
62949,2123
62962,1767
62976,1050
62993,681
63006,117
63020,16109
63032,15519
63048,15116
63063,14512
63076,13913
63089,13527
63103,12973
63119,12451
63132,11960
63146,11648
63162,11194
63175,10746
63188,10446
63201,9999
63215,9698
63228,9225
63241,8900
63260,8207
63283,7270
63303,6675
63321,6071
63341,5273
63360,4507
63380,3944
63401,3224
63416,2688
63434,1984
63457,1272
63478,724
63495,160
63509,15960
63525,15362
63540,14756
63554,14158
63569,13762
63583,13199
63598,12666
63613,12159
63626,11838
63640,11373
63652,11074
63665,10777
63678,10481
63694,10032
63706,9577
63719,9264
63732,8934
63745,8425
63761,7881
63773,7507
63785,7115
63797,6516
63813,5915
63826,5517
63841,4929
63854,4550
63867,4171
63878,3622
63889,3263
63902,2904
63914,2378
63926,2026
63937,1672
63950,1133
63966,581
63979,10
63996,16003
64007,15606
64020,15204
64032,14601
64048,14008
64061,13616
64073,13241
64084,12702
64095,12361
64109,12034
64121,11559
64132,11258
64144,10959
64155,10516
64169,10218
64181,9919
64193,9456
64205,9138
64217,8640
64234,8109
64250,7741
64264,6964
64282,6362
64298,5760
64314,5165
64331,4592
64348,3844
64368,3303
64384,2769
64398,2241
64411,1886
64425,1357
64437,992
64449,620
64461,246
64474,16046
64487,15649
64500,15254
64517,14647
64529,14049
64541,13659
64554,13280
64566,12740
64582,12395
64594,11909
64606,11596
64618,11292
64635,10696
64650,10253
64665,9800
64682,9330
64699,8846
64715,8327
64730,7969
64745,7205
64762,6808
64778,6203
64794,5604
64808,5017
64821,4633
64834,4071
64847,3702
64861,3166
64879,2630
64894,2103
64909,1573
64923,1034
64940,477
64955,16288
64968,15893
64981,15297
64995,14891
65009,14291
65026,13702
65039,13140
65053,12783
65068,12274
65081,11788
65094,11327
65110,11026
65123,10580
65137,10135
65149,9833
65162,9370
65175,9050
65188,8545
65201,8191
65218,7634
65231,7051
65244,6654
65257,5849
65278,5255
65297,4677
65310,4295
65323,3743
65337,3385
65350,2847
65366,2318
65379,1968
65395,1437
65408,892
65420,521
65433,16330
65448,15740
65462,15339
65476,14734
65490,14335
65504,13749
65522,13183
65534,12821
65545,12306
65558,11978
65571,11511
65584,11209
65598,10767
65612,10471
65627,10020
65640,9716
65654,9245
65665,8920
65675,8582
65688,8229
65698,7866
65709,7486
65719,7097
65730,6497
65746,6095
65757,5695
65767,5298
65778,4723
65788,4339
65803,3969
65813,3424
65824,3065
65835,2710
65845,2360
65860,2008
65870,1478
65881,1116
65892,747
65902,374
65917,16183
65928,15783
65938,15384
65949,14986
65959,14579
65973,13984
65984,13596
65995,13220
66006,12859
66017,12514
66031,12018
66041,11699
66059,11096
66076,10645
66096,10203
66108,9903
66118,9595
66129,9281
66140,8790
66153,8450
66164,8094
66176,7723
66186,7336
66197,6743
66217,6140
66233,5539
66247,4954
66263,4383
66278,4010
66290,3466
66303,3103
66316,2575
66331,2225
66342,1694
66355,1336
66367,973
66380,418
66391,36
66406,15832
66418,15432
66430,14827
66442,14427
66453,14028
66464,13639
66475,13085
66487,12728
66501,12219
66513,11895
66525,11583
66537,11278
66554,10678
66568,10388
66580,9937
66592,9632
66603,9318
66617,8828
66630,8486
66642,8133
66653,7763
66665,7184
66678,6789
66690,6389
66702,5785
66713,5389
66729,4808
66740,4424
66753,4050
66765,3685
66777,3146
66790,2789
66802,2264
66814,1908
66825,1554
66838,1016
66851,647
66862,266
66875,16267
66887,15678
66900,15278
66911,14872
66922,14273
66935,13877
66947,13493
66961,12941
66973,12590
66984,12254
66995,11771
67006,11459
67019,11163
67030,10862
67041,10422
67053,10122
67064,9669
67080,9353
67091,9030
67104,8695
67115,8172
67127,7804
67139,7424
67150,7033
67162,6633
67173,6032
67186,5431
67206,4849
67221,4468
67234,3908
67246,3547
67257,3008
67278,2479
67291,1949
67303,1594
67316,1056
67332,499
67349,16311
67366,15721
67379,15324
67392,14920
67404,14316
67416,13917
67428,13537
67441,12978
67454,12625
67467,12289
67479,11808
67494,11342
67506,11046
67519,10746
67532,10301
67549,9851
67561,9544
67573,9231
67585,8732
67597,8389
67612,7848
67624,7468
67636,7075
67648,6475
67664,5874
67676,5476
67688,5082
67700,4507
67713,3949
67728,3585
67739,3224
67751,2695
67763,2340
67778,1811
67790,1455
67802,1094
67814,543
67826,16352
67842,15963
67855,15564
67867,14963
67878,14558
67893,13962
67905,13578
67918,13018
67932,12668
67944,12163
67959,11840
67971,11529
67983,11077
67995,10778
68011,10337
68023,10038
68035,9577
68047,9263
68059,8770
68074,8428
68085,7884
68098,7508
68112,6919
68134,6118
68154,5321
68173,4741
68195,3990
68215,3262
68237,2381
68259,1851
68273,1493
68287,952
68300,581
68313,12
68326,16004
68342,15407
68356,14803
68370,14402
68382,14005
68398,13245
68413,12705
68430,12195
68445,11718
68461,11410
68477,10813
68494,10367
68509,10074
68521,9613
68533,9299
68548,8806
68559,8465
68571,8110
68582,7743
68594,7357
68606,6765
68617,6364
68629,5961
68640,5563
68652,5167
68663,4591
68676,4216
68687,3847
68699,3484
68713,2947
68724,2591
68736,2242
68747,1712
68760,1355
68775,807
68787,435
68799,54
68811,16048
68823,15455
68834,15052
68847,14647
68858,14247
68871,13854
68882,13282
68896,12919
68908,12399
68920,12071
68931,11753
68942,11293
68955,10994
68966,10696
68981,10253
68995,9950
69008,9490
69020,9176
69031,8845
69042,8507
69054,7968
69067,7594
69078,7208
69089,6811
69100,6206
69112,5803
69124,5406
69139,4824
69157,4070
69171,3707
69183,3343
69195,2809
69208,2457
69224,1926
69238,1393
69251,1032
69264,662
69276,100
69289,16093
69302,15697
69314,15093
69327,14690
69340,14091
69352,13700
69365,13136
69377,12782
69389,12438
69401,11946
69416,11476
69429,11177
69441,10875
69453,10580
69465,10135
69480,9683
69493,9370
69507,9049
69519,8542
69534,8006
69546,7632
69558,7247
69571,6652
69584,6048
69600,5651
69612,5257
69624,4866
69636,4297
69652,3744
69664,3381
69676,3024
69693,2320
69715,1613
69732,1069
69745,520
69758,16327
69778,15739
69791,15339
69804,14736
69816,14335
69830,13747
69843,13366
69855,12998
69868,12476
69882,12140
69895,11663
69907,11357
69920,10910
69934,10618
69947,10171
69959,9868
69972,9563
69984,9082
69999,8748
70011,8229
70024,7864
70038,7291
70050,6899
70064,6294
70079,5692
70096,5103
70110,4715
70124,4154
70136,3786
70150,3243
70165,2708
70180,2357
70193,1829
70205,1472
70219,933
70232,561
70244,16368
70257,15982
70270,15386
70283,14983
70299,14378
70312,13786
70326,13405
70338,13035
70354,12342
70367,12013
70380,11546
70394,11241
70408,10941
70422,10497
70436,10203
70450,9748
70467,9120
70486,8619
70499,8269
70512,7719
70525,7140
70541,6740
70555,6138
70569,5737
70583,5146
70597,4759
70609,4192
70622,3827
70634,3282
70648,2926
70660,2397
70673,2044
70686,1691
70699,1154
70713,785
70726,222
70738,16220
70751,15633
70764,15227
70776,14623
70790,14220
70802,13634
70819,13077
70840,12383
70860,11734
70879,11273
70897,10825
70912,10380
70927,10087
70938,9628
70952,9316
70963,8991
70974,8655
70985,8306
70996,7761
71009,7377
71020,6983
71031,6584
71042,6181
71053,5584
71068,5191
71079,4610
71093,4232
71108,3682
71121,3322
71133,2965
71144,2437
71162,1907
71180,1193
71193,828
71206,455
71218,16268
71232,15672
71248,15274
71260,14870
71271,14467
71282,13874
71297,13492
71308,13121
71319,12761
71331,12251
71341,11923
71355,11614
71365,11309
71376,10863
71387,10566
71398,10269
71413,9968
71425,9507
71436,9190
71446,8863
71457,8522
71471,8166
71482,7615
71493,7228
71505,6831
71515,6432
71530,5827
71542,5428
71554,5037
71565,4463
71578,4089
71592,3722
71604,3182
71616,2828
71627,2477
71638,1945
71653,1589
71665,1232
71678,684
71689,306
71704,16113
71715,15717
71727,15118
71739,14714
71758,13919
71778,13344
71793,12799
71805,12454
71821,11963
71834,11648
71846,11193
71859,10894
71872,10450
71887,10152
71899,9693
71917,9228
71931,8733
71946,8211
71958,7848
71969,7464
71982,7072
71998,6473
72012,5871
72028,5280
72043,4698
72055,4317
72066,3765
72079,3400
72096,2867
72116,2338
72128,1809
72140,1453
72152,907
72176,161
72190,16158
72202,15564
72215,15160
72229,14558
72241,14156
72254,13573
72266,13201
72279,12665
72293,12327
72305,11840
72318,11529
72330,11226
72344,10777
72357,10485
72369,10037
72382,9733
72395,9263
72409,8938
72422,8425
72434,8072
72447,7698
72461,7118
72474,6721
72486,6119
72499,5718
72511,5128
72525,4741
72538,4173
72550,3808
72563,3440
72578,2907
72590,2381
72603,2025
72615,1671
72628,1135
72642,770
72654,206
72667,16201
72679,15608
72693,15205
72706,14604
72719,14201
72732,13622
72745,13243
72761,12703
72773,12361
72787,11875
72802,11410
72824,10817
72841,10372
72858,9921
72874,9462
72890,8976
72905,8641
72917,8112
72928,7745
72940,7359
72952,6966
72963,6365
72974,5964
72986,5568
72999,5171
73010,4783
73021,4215
73035,3665
73051,3306
73062,2774
73073,2417
73085,2068
73099,1534
73114,1175
73124,807
73134,244
73144,16245
73154,15853
73168,15458
73180,14852
73192,14449
73204,14052
73216,13663
73229,13284
73240,12740
73251,12401
73262,12073
73274,11757
73287,11297
73297,10997
73310,10700
73322,10255
73337,9799
73349,9493
73361,9175
73372,8849
73384,8510
73396,7971
73408,7596
73420,7207
73431,6811
73442,6410
73456,5808
73468,5414
73481,4829
73493,4447
73507,3888
73521,3523
73534,2989
73547,2634
73560,2106
73576,1575
73589,1215
73601,849
73614,292
73627,16293
73640,15700
73652,15296
73664,14896
73676,14294
73689,13897
73701,13514
73713,12961
73725,12611
73738,12108
73753,11791
73764,11326
73776,11026
73788,10732
73803,10285
73815,9836
73827,9530
73839,9212
73851,8717
73867,8370
73881,7825
73893,7448
73905,7052
73920,6454
73933,5851
73946,5458
73958,5060
73972,4488
73988,3930
74002,3386
74016,2851
74034,1970
74059,1436
74074,1076
74089,329
74105,16331
74120,15545
74144,14739
74163,14143
74178,13556
74193,13002
74207,12475
74224,12143
74239,11666
74254,11210
74269,10764
74284,10470
74299,10022
74313,9563
74328,9083
74343,8583
74362,7869
74383,7100
74400,6703
74414,6101
74430,5499
74444,4913
74459,4530
74473,3969
74487,3426
74501,2891
74518,2537
74532,2010
74545,1476
74560,935
74578,377
74591,16375
74605,15790
74619,15386
74632,14786
74647,14384
74660,13790
74674,13223
74689,12862
74702,12345
74717,11861
74731,11549
74749,11096
74762,10653
74775,10203
74789,9906
74807,9441
74820,8960
74834,8450
74849,7908
74866,7342
74879,6945
74893,6343
74907,5940
74924,5149
74937,4760
74952,4200
74967,3467
74990,2752
75008,2397
75022,1871
75038,1334
75051,790
75066,37
75092,15631
75108,15230
75122,14626
75136,14025
75150,13452
75169,12901
75183,12558
75197,12056
75211,11582
75226,11276
75239,10829
75252,10533
75264,10237
75276,9788
75287,9476
75300,9160
75312,8661
75324,8133
75339,7762
75352,7382
75364,6788
75377,6387
75392,5784
75406,5390
75419,4807
75434,4244
75447,3867
75459,3326
75471,2971
75483,2437
75496,2086
75510,1558
75523,1192
75535,829
75549,271
75561,16267
75573,15877
75585,15277
75598,14870
75611,14472
75626,13881
75638,13308
75651,12942
75663,12594
75675,12088
75689,11773
75701,11312
75712,11011
75723,10717
75735,10423
75746,9972
75757,9668
75767,9354
75778,9029
75794,8526
75805,8172
75817,7617
75829,7229
75841,6838
75853,6433
75864,6033
75876,5435
75887,5041
75898,4656
75911,4280
75923,3726
75936,3364
75948,3011
75959,2477
75978,1951
75990,1594
76001,1238
76013,691
76029,121
76047,15919
76060,15519
76073,14915
76089,14317
76100,13920
76111,13533
76124,13161
76135,12802
76146,12291
76157,11967
76169,11653
76180,11347
76191,11044
76204,10601
76216,10303
76227,10004
76238,9704
76250,9390
76263,8904
76274,8565
76285,8214
76297,7848
76308,7468
76320,6877
76333,6479
76347,5874
76361,5281
76375,4890
76388,4325
76401,3949
76414,3406
76427,2870
76444,2517
76458,1989
76471,1633
76485,1096
76500,543
76514,166
76528,16158
76542,15567
76556,14963
76569,14559
76582,14161
76595,13579
76608,13021
76625,12497
76638,12165
76652,11685
76666,11378
76678,11080
76692,10635
76706,10188
76722,9738
76738,9429
76751,8940
76764,8431
76777,8070
76797,7317
76810,6924
76824,6321
76837,5922
76851,5324
76864,4934
76878,4365
76892,3990
76906,3265
76929,2555
76949,2030
76968,1319
76990,773
77008,14
77025,15608
77046,15009
77061,14405
77075,14010
77088,13429
77104,13060
77116,12530
77129,12196
77142,11876
77156,11412
77168,11113
77180,10817
77191,10370
77202,9921
77218,9615
77231,9300
77244,8976
